Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Sexe,Nacionalitat,Edat_quinquennal,Nombre
2017,1,Ciutat Vella,1,el Raval,Dona,Estrangera,80-84 anys,12
2017,1,Ciutat Vella,2,el Barri Gòtic,Dona,Estrangera,80-84 anys,6
2017,1,Ciutat Vella,3,la Barceloneta,Dona,Estrangera,80-84 anys,5
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Dona,Estrangera,80-84 anys,10
2017,2,Eixample,5,el Fort Pienc,Dona,Estrangera,80-84 anys,15
2017,2,Eixample,6,la Sagrada Família,Dona,Estrangera,80-84 anys,17
2017,2,Eixample,7,la Dreta de l'Eixample,Dona,Estrangera,80-84 anys,17
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Dona,Estrangera,80-84 anys,25
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Dona,Estrangera,80-84 anys,26
2017,2,Eixample,10,Sant Antoni,Dona,Estrangera,80-84 anys,8
2017,3,Sants-Montjuïc,11,el Poble Sec - AEI Parc Montjuïc,Dona,Estrangera,80-84 anys,16
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermell - AEI Zona Franca,Dona,Estrangera,80-84 anys,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Dona,Estrangera,80-84 anys,8
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Dona,Estrangera,80-84 anys,4
2017,3,Sants-Montjuïc,15,Hostafrancs,Dona,Estrangera,80-84 anys,6
2017,3,Sants-Montjuïc,16,la Bordeta,Dona,Estrangera,80-84 anys,2
2017,3,Sants-Montjuïc,17,Sants - Badal,Dona,Estrangera,80-84 anys,9
2017,3,Sants-Montjuïc,18,Sants,Dona,Estrangera,80-84 anys,9
2017,4,Les Corts,19,les Corts,Dona,Estrangera,80-84 anys,15
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Dona,Estrangera,80-84 anys,6
2017,4,Les Corts,21,Pedralbes,Dona,Estrangera,80-84 anys,8
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Dona,Estrangera,80-84 anys,2
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Dona,Estrangera,80-84 anys,11
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Dona,Estrangera,80-84 anys,7
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Dona,Estrangera,80-84 anys,13
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Dona,Estrangera,80-84 anys,27
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Dona,Estrangera,80-84 anys,10
2017,6,Gràcia,28,Vallcarca i els Penitents,Dona,Estrangera,80-84 anys,5
2017,6,Gràcia,29,el Coll,Dona,Estrangera,80-84 anys,1
2017,6,Gràcia,30,la Salut,Dona,Estrangera,80-84 anys,3
2017,6,Gràcia,31,la Vila de Gràcia,Dona,Estrangera,80-84 anys,8
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Dona,Estrangera,80-84 anys,7
2017,7,Horta-Guinardó,33,el Baix Guinardó,Dona,Estrangera,80-84 anys,5
2017,7,Horta-Guinardó,34,Can Baró,Dona,Estrangera,80-84 anys,2
2017,7,Horta-Guinardó,35,el Guinardó,Dona,Estrangera,80-84 anys,10
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Dona,Estrangera,80-84 anys,2
2017,7,Horta-Guinardó,37,el Carmel,Dona,Estrangera,80-84 anys,3
2017,7,Horta-Guinardó,38,la Teixonera,Dona,Estrangera,80-84 anys,6
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Dona,Estrangera,80-84 anys,2
2017,7,Horta-Guinardó,40,Montbau,Dona,Estrangera,80-84 anys,2
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Dona,Estrangera,80-84 anys,2
2017,7,Horta-Guinardó,42,la Clota,Dona,Estrangera,80-84 anys,0
2017,7,Horta-Guinardó,43,Horta,Dona,Estrangera,80-84 anys,4
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Dona,Estrangera,80-84 anys,2
2017,8,Nou Barris,45,Porta,Dona,Estrangera,80-84 anys,8
2017,8,Nou Barris,46,el Turó de la Peira,Dona,Estrangera,80-84 anys,7
2017,8,Nou Barris,47,Can Peguera,Dona,Estrangera,80-84 anys,1
2017,8,Nou Barris,48,la Guineueta,Dona,Estrangera,80-84 anys,1
2017,8,Nou Barris,49,Canyelles,Dona,Estrangera,80-84 anys,0
2017,8,Nou Barris,50,les Roquetes,Dona,Estrangera,80-84 anys,4
2017,8,Nou Barris,51,Verdun,Dona,Estrangera,80-84 anys,3
2017,8,Nou Barris,52,la Prosperitat,Dona,Estrangera,80-84 anys,6
2017,8,Nou Barris,53,la Trinitat Nova,Dona,Estrangera,80-84 anys,2
2017,8,Nou Barris,54,Torre Baró,Dona,Estrangera,80-84 anys,0
2017,8,Nou Barris,55,Ciutat Meridiana,Dona,Estrangera,80-84 anys,4
2017,8,Nou Barris,56,Vallbona,Dona,Estrangera,80-84 anys,0
2017,9,Sant Andreu,57,la Trinitat Vella,Dona,Estrangera,80-84 anys,4
2017,9,Sant Andreu,58,Baró de Viver,Dona,Estrangera,80-84 anys,0
2017,9,Sant Andreu,59,el Bon Pastor,Dona,Estrangera,80-84 anys,3
2017,9,Sant Andreu,60,Sant Andreu,Dona,Estrangera,80-84 anys,8
2017,9,Sant Andreu,61,la Sagrera,Dona,Estrangera,80-84 anys,10
2017,9,Sant Andreu,62,el Congrés i els Indians,Dona,Estrangera,80-84 anys,2
2017,9,Sant Andreu,63,Navas,Dona,Estrangera,80-84 anys,8
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Dona,Estrangera,80-84 anys,17
2017,10,Sant Martí,65,el Clot,Dona,Estrangera,80-84 anys,5
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Dona,Estrangera,80-84 anys,6
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Dona,Estrangera,80-84 anys,3
2017,10,Sant Martí,68,el Poblenou,Dona,Estrangera,80-84 anys,8
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Dona,Estrangera,80-84 anys,7
2017,10,Sant Martí,70,el Besòs i el Maresme,Dona,Estrangera,80-84 anys,6
2017,10,Sant Martí,71,Provençals del Poblenou,Dona,Estrangera,80-84 anys,4
2017,10,Sant Martí,72,Sant Martí de Provençals,Dona,Estrangera,80-84 anys,9
2017,10,Sant Martí,73,la Verneda i la Pau,Dona,Estrangera,80-84 anys,4
2017,1,Ciutat Vella,1,el Raval,Dona,Estrangera,85-89 anys,6
2017,1,Ciutat Vella,2,el Barri Gòtic,Dona,Estrangera,85-89 anys,2
2017,1,Ciutat Vella,3,la Barceloneta,Dona,Estrangera,85-89 anys,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Dona,Estrangera,85-89 anys,5
2017,2,Eixample,5,el Fort Pienc,Dona,Estrangera,85-89 anys,4
2017,2,Eixample,6,la Sagrada Família,Dona,Estrangera,85-89 anys,9
2017,2,Eixample,7,la Dreta de l'Eixample,Dona,Estrangera,85-89 anys,6
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Dona,Estrangera,85-89 anys,13
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Dona,Estrangera,85-89 anys,16
2017,2,Eixample,10,Sant Antoni,Dona,Estrangera,85-89 anys,5
2017,3,Sants-Montjuïc,11,el Poble Sec - AEI Parc Montjuïc,Dona,Estrangera,85-89 anys,5
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermell - AEI Zona Franca,Dona,Estrangera,85-89 anys,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Dona,Estrangera,85-89 anys,7
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Dona,Estrangera,85-89 anys,3
2017,3,Sants-Montjuïc,15,Hostafrancs,Dona,Estrangera,85-89 anys,0
2017,3,Sants-Montjuïc,16,la Bordeta,Dona,Estrangera,85-89 anys,1
2017,3,Sants-Montjuïc,17,Sants - Badal,Dona,Estrangera,85-89 anys,3
2017,3,Sants-Montjuïc,18,Sants,Dona,Estrangera,85-89 anys,7
2017,4,Les Corts,19,les Corts,Dona,Estrangera,85-89 anys,9
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Dona,Estrangera,85-89 anys,5
2017,4,Les Corts,21,Pedralbes,Dona,Estrangera,85-89 anys,6
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Dona,Estrangera,85-89 anys,0
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Dona,Estrangera,85-89 anys,9
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Dona,Estrangera,85-89 anys,10
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Dona,Estrangera,85-89 anys,8
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Dona,Estrangera,85-89 anys,10
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Dona,Estrangera,85-89 anys,6
2017,6,Gràcia,28,Vallcarca i els Penitents,Dona,Estrangera,85-89 anys,3
2017,6,Gràcia,29,el Coll,Dona,Estrangera,85-89 anys,0
2017,6,Gràcia,30,la Salut,Dona,Estrangera,85-89 anys,1
2017,6,Gràcia,31,la Vila de Gràcia,Dona,Estrangera,85-89 anys,9
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Dona,Estrangera,85-89 anys,6
2017,7,Horta-Guinardó,33,el Baix Guinardó,Dona,Estrangera,85-89 anys,2
2017,7,Horta-Guinardó,34,Can Baró,Dona,Estrangera,85-89 anys,1
2017,7,Horta-Guinardó,35,el Guinardó,Dona,Estrangera,85-89 anys,5
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Dona,Estrangera,85-89 anys,0
2017,7,Horta-Guinardó,37,el Carmel,Dona,Estrangera,85-89 anys,2
2017,7,Horta-Guinardó,38,la Teixonera,Dona,Estrangera,85-89 anys,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Dona,Estrangera,85-89 anys,2
2017,7,Horta-Guinardó,40,Montbau,Dona,Estrangera,85-89 anys,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Dona,Estrangera,85-89 anys,1
2017,7,Horta-Guinardó,42,la Clota,Dona,Estrangera,85-89 anys,0
2017,7,Horta-Guinardó,43,Horta,Dona,Estrangera,85-89 anys,2
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Dona,Estrangera,85-89 anys,3
2017,8,Nou Barris,45,Porta,Dona,Estrangera,85-89 anys,8
2017,8,Nou Barris,46,el Turó de la Peira,Dona,Estrangera,85-89 anys,2
2017,8,Nou Barris,47,Can Peguera,Dona,Estrangera,85-89 anys,0
2017,8,Nou Barris,48,la Guineueta,Dona,Estrangera,85-89 anys,2
2017,8,Nou Barris,49,Canyelles,Dona,Estrangera,85-89 anys,0
2017,8,Nou Barris,50,les Roquetes,Dona,Estrangera,85-89 anys,0
2017,8,Nou Barris,51,Verdun,Dona,Estrangera,85-89 anys,0
2017,8,Nou Barris,52,la Prosperitat,Dona,Estrangera,85-89 anys,1
2017,8,Nou Barris,53,la Trinitat Nova,Dona,Estrangera,85-89 anys,2
2017,8,Nou Barris,54,Torre Baró,Dona,Estrangera,85-89 anys,1
2017,8,Nou Barris,55,Ciutat Meridiana,Dona,Estrangera,85-89 anys,1
2017,8,Nou Barris,56,Vallbona,Dona,Estrangera,85-89 anys,0
2017,9,Sant Andreu,57,la Trinitat Vella,Dona,Estrangera,85-89 anys,1
2017,9,Sant Andreu,58,Baró de Viver,Dona,Estrangera,85-89 anys,0
2017,9,Sant Andreu,59,el Bon Pastor,Dona,Estrangera,85-89 anys,0
2017,9,Sant Andreu,60,Sant Andreu,Dona,Estrangera,85-89 anys,2
2017,9,Sant Andreu,61,la Sagrera,Dona,Estrangera,85-89 anys,2
2017,9,Sant Andreu,62,el Congrés i els Indians,Dona,Estrangera,85-89 anys,2
2017,9,Sant Andreu,63,Navas,Dona,Estrangera,85-89 anys,5
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Dona,Estrangera,85-89 anys,5
2017,10,Sant Martí,65,el Clot,Dona,Estrangera,85-89 anys,4
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Dona,Estrangera,85-89 anys,5
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Dona,Estrangera,85-89 anys,2
2017,10,Sant Martí,68,el Poblenou,Dona,Estrangera,85-89 anys,6
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Dona,Estrangera,85-89 anys,5
2017,10,Sant Martí,70,el Besòs i el Maresme,Dona,Estrangera,85-89 anys,2
2017,10,Sant Martí,71,Provençals del Poblenou,Dona,Estrangera,85-89 anys,1
2017,10,Sant Martí,72,Sant Martí de Provençals,Dona,Estrangera,85-89 anys,3
2017,10,Sant Martí,73,la Verneda i la Pau,Dona,Estrangera,85-89 anys,3
2017,1,Ciutat Vella,1,el Raval,Dona,Estrangera,90-94 anys,1
2017,1,Ciutat Vella,2,el Barri Gòtic,Dona,Estrangera,90-94 anys,0
2017,1,Ciutat Vella,3,la Barceloneta,Dona,Estrangera,90-94 anys,0
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Dona,Estrangera,90-94 anys,3
2017,2,Eixample,5,el Fort Pienc,Dona,Estrangera,90-94 anys,5
2017,2,Eixample,6,la Sagrada Família,Dona,Estrangera,90-94 anys,3
2017,2,Eixample,7,la Dreta de l'Eixample,Dona,Estrangera,90-94 anys,4
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Dona,Estrangera,90-94 anys,8
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Dona,Estrangera,90-94 anys,10
2017,2,Eixample,10,Sant Antoni,Dona,Estrangera,90-94 anys,1
2017,3,Sants-Montjuïc,11,el Poble Sec - AEI Parc Montjuïc,Dona,Estrangera,90-94 anys,3
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermell - AEI Zona Franca,Dona,Estrangera,90-94 anys,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Dona,Estrangera,90-94 anys,2
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Dona,Estrangera,90-94 anys,0
2017,3,Sants-Montjuïc,15,Hostafrancs,Dona,Estrangera,90-94 anys,0
2017,3,Sants-Montjuïc,16,la Bordeta,Dona,Estrangera,90-94 anys,2
2017,3,Sants-Montjuïc,17,Sants - Badal,Dona,Estrangera,90-94 anys,1
2017,3,Sants-Montjuïc,18,Sants,Dona,Estrangera,90-94 anys,1
2017,4,Les Corts,19,les Corts,Dona,Estrangera,90-94 anys,7
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Dona,Estrangera,90-94 anys,2
2017,4,Les Corts,21,Pedralbes,Dona,Estrangera,90-94 anys,4
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Dona,Estrangera,90-94 anys,1
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Dona,Estrangera,90-94 anys,6
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Dona,Estrangera,90-94 anys,2
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Dona,Estrangera,90-94 anys,11
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Dona,Estrangera,90-94 anys,11
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Dona,Estrangera,90-94 anys,2
2017,6,Gràcia,28,Vallcarca i els Penitents,Dona,Estrangera,90-94 anys,1
2017,6,Gràcia,29,el Coll,Dona,Estrangera,90-94 anys,3
2017,6,Gràcia,30,la Salut,Dona,Estrangera,90-94 anys,2
2017,6,Gràcia,31,la Vila de Gràcia,Dona,Estrangera,90-94 anys,2
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Dona,Estrangera,90-94 anys,2
2017,7,Horta-Guinardó,33,el Baix Guinardó,Dona,Estrangera,90-94 anys,1
2017,7,Horta-Guinardó,34,Can Baró,Dona,Estrangera,90-94 anys,0
2017,7,Horta-Guinardó,35,el Guinardó,Dona,Estrangera,90-94 anys,1
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Dona,Estrangera,90-94 anys,0
2017,7,Horta-Guinardó,37,el Carmel,Dona,Estrangera,90-94 anys,2
2017,7,Horta-Guinardó,38,la Teixonera,Dona,Estrangera,90-94 anys,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Dona,Estrangera,90-94 anys,0
2017,7,Horta-Guinardó,40,Montbau,Dona,Estrangera,90-94 anys,3
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Dona,Estrangera,90-94 anys,0
2017,7,Horta-Guinardó,42,la Clota,Dona,Estrangera,90-94 anys,0
2017,7,Horta-Guinardó,43,Horta,Dona,Estrangera,90-94 anys,2
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Dona,Estrangera,90-94 anys,1
2017,8,Nou Barris,45,Porta,Dona,Estrangera,90-94 anys,0
2017,8,Nou Barris,46,el Turó de la Peira,Dona,Estrangera,90-94 anys,0
2017,8,Nou Barris,47,Can Peguera,Dona,Estrangera,90-94 anys,0
2017,8,Nou Barris,48,la Guineueta,Dona,Estrangera,90-94 anys,0
2017,8,Nou Barris,49,Canyelles,Dona,Estrangera,90-94 anys,0
2017,8,Nou Barris,50,les Roquetes,Dona,Estrangera,90-94 anys,0
2017,8,Nou Barris,51,Verdun,Dona,Estrangera,90-94 anys,0
2017,8,Nou Barris,52,la Prosperitat,Dona,Estrangera,90-94 anys,0
2017,8,Nou Barris,53,la Trinitat Nova,Dona,Estrangera,90-94 anys,0
2017,8,Nou Barris,54,Torre Baró,Dona,Estrangera,90-94 anys,0
2017,8,Nou Barris,55,Ciutat Meridiana,Dona,Estrangera,90-94 anys,2
2017,8,Nou Barris,56,Vallbona,Dona,Estrangera,90-94 anys,0
2017,9,Sant Andreu,57,la Trinitat Vella,Dona,Estrangera,90-94 anys,1
2017,9,Sant Andreu,58,Baró de Viver,Dona,Estrangera,90-94 anys,0
2017,9,Sant Andreu,59,el Bon Pastor,Dona,Estrangera,90-94 anys,1
2017,9,Sant Andreu,60,Sant Andreu,Dona,Estrangera,90-94 anys,3
2017,9,Sant Andreu,61,la Sagrera,Dona,Estrangera,90-94 anys,4
2017,9,Sant Andreu,62,el Congrés i els Indians,Dona,Estrangera,90-94 anys,0
2017,9,Sant Andreu,63,Navas,Dona,Estrangera,90-94 anys,2
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Dona,Estrangera,90-94 anys,2
2017,10,Sant Martí,65,el Clot,Dona,Estrangera,90-94 anys,1
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Dona,Estrangera,90-94 anys,2
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Dona,Estrangera,90-94 anys,0
2017,10,Sant Martí,68,el Poblenou,Dona,Estrangera,90-94 anys,1
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Dona,Estrangera,90-94 anys,0
2017,10,Sant Martí,70,el Besòs i el Maresme,Dona,Estrangera,90-94 anys,0
2017,10,Sant Martí,71,Provençals del Poblenou,Dona,Estrangera,90-94 anys,0
2017,10,Sant Martí,72,Sant Martí de Provençals,Dona,Estrangera,90-94 anys,1
2017,10,Sant Martí,73,la Verneda i la Pau,Dona,Estrangera,90-94 anys,0
2017,1,Ciutat Vella,1,el Raval,Dona,Estrangera,95-99 anys,0
2017,1,Ciutat Vella,2,el Barri Gòtic,Dona,Estrangera,95-99 anys,1
2017,1,Ciutat Vella,3,la Barceloneta,Dona,Estrangera,95-99 anys,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Dona,Estrangera,95-99 anys,0
2017,2,Eixample,5,el Fort Pienc,Dona,Estrangera,95-99 anys,1
2017,2,Eixample,6,la Sagrada Família,Dona,Estrangera,95-99 anys,0
2017,2,Eixample,7,la Dreta de l'Eixample,Dona,Estrangera,95-99 anys,1
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Dona,Estrangera,95-99 anys,1
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Dona,Estrangera,95-99 anys,0
2017,2,Eixample,10,Sant Antoni,Dona,Estrangera,95-99 anys,0
2017,3,Sants-Montjuïc,11,el Poble Sec - AEI Parc Montjuïc,Dona,Estrangera,95-99 anys,2
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermell - AEI Zona Franca,Dona,Estrangera,95-99 anys,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Dona,Estrangera,95-99 anys,1
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Dona,Estrangera,95-99 anys,1
2017,3,Sants-Montjuïc,15,Hostafrancs,Dona,Estrangera,95-99 anys,0
2017,3,Sants-Montjuïc,16,la Bordeta,Dona,Estrangera,95-99 anys,0
2017,3,Sants-Montjuïc,17,Sants - Badal,Dona,Estrangera,95-99 anys,1
2017,3,Sants-Montjuïc,18,Sants,Dona,Estrangera,95-99 anys,1
2017,4,Les Corts,19,les Corts,Dona,Estrangera,95-99 anys,0
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Dona,Estrangera,95-99 anys,0
2017,4,Les Corts,21,Pedralbes,Dona,Estrangera,95-99 anys,2
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Dona,Estrangera,95-99 anys,1
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Dona,Estrangera,95-99 anys,1
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Dona,Estrangera,95-99 anys,0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Dona,Estrangera,95-99 anys,1
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Dona,Estrangera,95-99 anys,4
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Dona,Estrangera,95-99 anys,1
2017,6,Gràcia,28,Vallcarca i els Penitents,Dona,Estrangera,95-99 anys,1
2017,6,Gràcia,29,el Coll,Dona,Estrangera,95-99 anys,0
2017,6,Gràcia,30,la Salut,Dona,Estrangera,95-99 anys,1
2017,6,Gràcia,31,la Vila de Gràcia,Dona,Estrangera,95-99 anys,1
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Dona,Estrangera,95-99 anys,0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Dona,Estrangera,95-99 anys,0
2017,7,Horta-Guinardó,34,Can Baró,Dona,Estrangera,95-99 anys,0
2017,7,Horta-Guinardó,35,el Guinardó,Dona,Estrangera,95-99 anys,1
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Dona,Estrangera,95-99 anys,0
2017,7,Horta-Guinardó,37,el Carmel,Dona,Estrangera,95-99 anys,1
2017,7,Horta-Guinardó,38,la Teixonera,Dona,Estrangera,95-99 anys,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Dona,Estrangera,95-99 anys,0
2017,7,Horta-Guinardó,40,Montbau,Dona,Estrangera,95-99 anys,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Dona,Estrangera,95-99 anys,0
2017,7,Horta-Guinardó,42,la Clota,Dona,Estrangera,95-99 anys,0
2017,7,Horta-Guinardó,43,Horta,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,45,Porta,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,46,el Turó de la Peira,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,47,Can Peguera,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,48,la Guineueta,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,49,Canyelles,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,50,les Roquetes,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,51,Verdun,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,52,la Prosperitat,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,53,la Trinitat Nova,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,54,Torre Baró,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,55,Ciutat Meridiana,Dona,Estrangera,95-99 anys,0
2017,8,Nou Barris,56,Vallbona,Dona,Estrangera,95-99 anys,0
2017,9,Sant Andreu,57,la Trinitat Vella,Dona,Estrangera,95-99 anys,0
2017,9,Sant Andreu,58,Baró de Viver,Dona,Estrangera,95-99 anys,0
2017,9,Sant Andreu,59,el Bon Pastor,Dona,Estrangera,95-99 anys,0
2017,9,Sant Andreu,60,Sant Andreu,Dona,Estrangera,95-99 anys,0
2017,9,Sant Andreu,61,la Sagrera,Dona,Estrangera,95-99 anys,1
2017,9,Sant Andreu,62,el Congrés i els Indians,Dona,Estrangera,95-99 anys,1
2017,9,Sant Andreu,63,Navas,Dona,Estrangera,95-99 anys,0
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Dona,Estrangera,95-99 anys,1
2017,10,Sant Martí,65,el Clot,Dona,Estrangera,95-99 anys,0
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Dona,Estrangera,95-99 anys,0
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Dona,Estrangera,95-99 anys,0
2017,10,Sant Martí,68,el Poblenou,Dona,Estrangera,95-99 anys,1
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Dona,Estrangera,95-99 anys,0
2017,10,Sant Martí,70,el Besòs i el Maresme,Dona,Estrangera,95-99 anys,0
2017,10,Sant Martí,71,Provençals del Poblenou,Dona,Estrangera,95-99 anys,1
2017,10,Sant Martí,72,Sant Martí de Provençals,Dona,Estrangera,95-99 anys,1
2017,10,Sant Martí,73,la Verneda i la Pau,Dona,Estrangera,95-99 anys,0
2017,1,Ciutat Vella,1,el Raval,Dona,Estrangera,100 anys i més,0
2017,1,Ciutat Vella,2,el Barri Gòtic,Dona,Estrangera,100 anys i més,0
2017,1,Ciutat Vella,3,la Barceloneta,Dona,Estrangera,100 anys i més,0
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Dona,Estrangera,100 anys i més,0
2017,2,Eixample,5,el Fort Pienc,Dona,Estrangera,100 anys i més,0
2017,2,Eixample,6,la Sagrada Família,Dona,Estrangera,100 anys i més,0
2017,2,Eixample,7,la Dreta de l'Eixample,Dona,Estrangera,100 anys i més,0
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Dona,Estrangera,100 anys i més,0
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Dona,Estrangera,100 anys i més,0
2017,2,Eixample,10,Sant Antoni,Dona,Estrangera,100 anys i més,0
2017,3,Sants-Montjuïc,11,el Poble Sec - AEI Parc Montjuïc,Dona,Estrangera,100 anys i més,0
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermell - AEI Zona Franca,Dona,Estrangera,100 anys i més,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Dona,Estrangera,100 anys i més,1
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Dona,Estrangera,100 anys i més,0
2017,3,Sants-Montjuïc,15,Hostafrancs,Dona,Estrangera,100 anys i més,0
2017,3,Sants-Montjuïc,16,la Bordeta,Dona,Estrangera,100 anys i més,0
2017,3,Sants-Montjuïc,17,Sants - Badal,Dona,Estrangera,100 anys i més,0
2017,3,Sants-Montjuïc,18,Sants,Dona,Estrangera,100 anys i més,0
2017,4,Les Corts,19,les Corts,Dona,Estrangera,100 anys i més,0
